district_code,resource_id,time,demand
8,R40,3,11.24
8,R40,4,12.43
8,R40,5,11.6
8,R42,1,11.26
8,R42,2,10.8
8,R42,3,13.45
8,R42,4,12.53
8,R42,5,11.12
8,R49,1,9.01
8,R49,2,10.88
8,R49,3,12.52
8,R49,4,12.31
8,R49,5,12.15
8,R53,1,13.03
8,R53,2,12.79
8,R53,3,12.83
8,R53,4,10.09
8,R53,5,11.28
8,R9,0,0.0109369597450248
8,R9,1,9.787568632328584
8,R9,2,10.605381238185958
8,R9,3,13.468757814762787
8,R9,4,11.781247354780065
8,R9,5,10.89
